episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
3,0.008580034163586658,0.8,0,{},1.0,2,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.21734797181732146,0.8,0,{},1.0,2,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,0.20373052894512145,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
6,0.1297685348894253,0.8,0,{},0.065,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
7,0.7939401538424747,0.8,0,{},0.06,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
8,0.05148511348478435,0.8,0,{},0.06,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
9,0.19999488665396714,0.8,0,{},0.06,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
10,0.6351850315348314,0.8,0,{},0.07,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
11,0.30710574911020516,0.8,0,{},0.07,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
12,0.7180367115074566,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
13,0.5635731920257351,0.8,0,{},0.065,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
14,0.9882339168386359,0.8,0,{},0.065,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
15,0.5255854555066539,0.8,0,{},0.055,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
16,0.38870340468924447,0.8,0,{},0.065,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,0.24691066795986694,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,0.8872188543249494,0.8,0,{},0.07,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,0.316862274073459,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
20,0.7736789643388668,0.8,0,{},0.08,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
21,0.3840716745785392,0.8,0,{},0.085,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
22,0.9336104369916489,0.8,0,{},0.29,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
23,0.4465207596203882,0.8,0,{},0.275,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
24,0.7840450886848834,0.8,0,{},0.255,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
25,0.7051978017986982,0.8,0,{},0.15,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
26,0.703726607955557,0.8,0,{},0.195,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
27,0.9421302091157991,0.8,0,{},0.2,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
28,0.3781598904303184,0.8,0,{},0.2,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
29,0.7152163074239204,0.8,0,{},0.43,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
30,0.4981036143143951,0.8,0,{},0.395,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
31,0.8300366740010517,0.8,0,{},0.375,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
32,0.38795658515391085,0.8,0,{},0.435,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
33,0.31774251909909923,0.8,0,{},0.535,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
34,0.4627105793587898,0.8,0,{},0.155,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
35,0.1342822703374208,0.8,0,{},0.195,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
36,0.9705811342051361,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
37,0.6204558658626936,0.8,0,{},0.08,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
38,0.3502194821170095,0.8,0,{},0.08,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
39,0.12783913916210177,0.8,0,{},0.07,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
40,0.12866159912247555,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
41,0.35970117173360683,0.8,0,{},0.07,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
42,0.15894595702399106,0.8,0,{},0.065,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
43,0.8283966020348099,0.8,0,{},0.07,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
44,0.37467462672055607,0.8,0,{},0.065,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
45,0.06648221291980372,0.8,0,{},0.07,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
46,0.40503760845558845,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
47,0.23870593284320374,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
48,0.8096413133539262,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
49,0.738284404185503,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
50,0.059226465331688516,0.8,0,{},0.155,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
51,0.43412699386894293,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
52,0.6365543642742487,0.8,0,{},0.065,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
53,0.7714522334972087,0.8,0,{},0.07,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
54,0.6897037711916421,0.8,0,{},0.06,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
0,0.8759153328744014,0.8,0,{},1.0,3,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
1,0.6269834437642724,0.8,0,{},1.0,3,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
2,0.3258967301465475,0.8,0,{},1.0,3,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
3,0.06848211803746418,0.8,0,{},1.0,3,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.9987473357020992,0.8,0,{},1.0,3,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,0.023150953930926033,0.8,0,{},0.07,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
6,0.8092529535353401,0.8,0,{},0.065,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
7,0.7747835532966079,0.8,0,{},0.07,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
8,0.10216615840660537,0.8,0,{},0.06,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
9,0.9061050348725901,0.8,0,{},0.07,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
10,0.12131586038489117,0.8,0,{},0.065,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
11,0.7411960070395516,0.8,0,{},0.06,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
12,0.37943581046631514,0.8,0,{},0.06,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
13,0.05700711581312723,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
14,0.2297054451189875,0.8,0,{},0.06,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
15,0.7275560984195306,0.8,0,{},0.065,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
16,0.10744253706817641,0.8,0,{},0.085,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,0.954708538255875,0.8,0,{},0.085,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,0.4703216217699404,0.8,0,{},0.31,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,0.5581865007348442,0.8,0,{},0.235,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
20,0.18843902557023828,0.8,0,{},0.08,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
21,0.850598929512297,0.8,0,{},0.255,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
22,0.33823010656703223,0.8,0,{},0.27,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
23,0.7807660315536724,0.8,0,{},0.25,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
24,0.19721840751283692,0.8,0,{},0.435,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
25,0.03130137051225412,0.8,0,{},0.405,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
26,0.8697165433506387,0.8,0,{},0.38,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
27,0.11405059965350273,0.8,0,{},0.45,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
28,0.7092386199487035,0.8,0,{},0.535,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
29,0.5099171853571574,0.8,0,{},0.185,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
30,0.07840068340643447,0.8,0,{},0.15,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
31,0.6153926162099148,0.8,0,{},0.165,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
32,0.16367942043850792,0.8,0,{},0.195,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
33,0.29689834773890933,0.8,0,{},0.2,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
34,0.6358613428091016,0.8,0,{},0.1,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
35,0.9571863962768261,0.8,0,{},0.09,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
36,0.6074508637224405,0.8,0,{},0.085,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
37,0.5117006734275151,0.8,0,{},0.07,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
38,0.6734873534506349,0.8,0,{},0.2,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
39,0.15472471048789027,0.8,0,{},0.08,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
40,0.046199471318162266,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
41,0.2430085309196136,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
42,0.5945457796875472,0.8,0,{},0.07,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
43,0.021989788244884956,0.8,0,{},0.08,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
44,0.4805637765705578,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
45,0.4739715415762099,0.8,0,{},0.07,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
46,0.09067765980281162,0.8,0,{},0.07,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
47,0.35397886866527617,0.8,0,{},0.06,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
48,0.9048287070085198,0.8,0,{},0.06,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
49,0.4066390720298311,0.8,0,{},0.065,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
50,0.15994139407641872,0.8,0,{},0.07,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
51,0.593061809275087,0.8,0,{},0.07,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
52,0.7072210434481212,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
53,0.8033743259959919,0.8,0,{},0.065,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
54,0.709381941584439,0.8,0,{},0.065,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
0,0.9538648739113939,0.8,0,{},1.0,4,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
1,0.27500504555279215,0.8,0,{},1.0,4,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
2,0.19381251576431957,0.8,0,{},1.0,4,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
3,0.6668328331829537,0.8,0,{},1.0,4,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.5857595738572623,0.8,0,{},1.0,4,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,0.6962556837591639,0.8,0,{},0.375,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
6,0.09152740196899223,0.8,0,{},0.07,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
7,0.7368014180360676,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
8,0.22980636185063408,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
9,0.3431854038310639,0.8,0,{},0.07,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
10,0.9091440300628685,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
11,0.07873757170174889,0.8,0,{},0.07,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
12,0.9848219385378141,0.8,0,{},0.065,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
13,0.44659720988432905,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
14,0.7947597913851575,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
15,0.11451084736404438,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
16,0.8535854025502843,0.8,0,{},0.065,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,0.197678288273197,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,0.47099631004857856,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,0.8532982013272281,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
20,0.5404894438787207,0.8,0,{},0.07,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
21,0.3594835632145723,0.8,0,{},0.065,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
22,0.47663123771563964,0.8,0,{},0.07,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
23,0.029253169446875504,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
24,0.3034908305907459,0.8,0,{},0.575,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
25,0.17893055761353116,0.8,0,{},0.79,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
26,0.8266812151269929,0.8,0,{},0.265,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
27,0.04409060470624171,0.8,0,{},0.185,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
28,0.41628919313035717,0.8,0,{},0.18,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
29,0.9817990825438412,0.8,0,{},0.155,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
30,0.9410184989072837,0.8,0,{},0.08,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
31,0.24146860320611996,0.8,0,{},0.16,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
32,0.9295982799737552,0.8,0,{},0.15,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
33,0.905030205557769,0.8,0,{},0.135,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
34,0.6501843403323679,0.8,0,{},0.185,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
35,0.14409616837280737,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
36,0.7296686666555344,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
37,0.3314044910545747,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
38,0.24313487999623107,0.8,0,{},0.07,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
39,0.8826617255594272,0.8,0,{},0.065,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
40,0.47110611011073,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
41,0.6269760124872809,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
42,0.06318434894957525,0.8,0,{},0.07,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
43,0.9073184468431102,0.8,0,{},0.07,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
44,0.03707872237132315,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
45,0.24367868113635394,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
46,0.10311728677491427,0.8,0,{},0.07,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
47,0.954295243079615,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
48,0.8234679809485963,0.8,0,{},0.065,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
49,0.9206766973342241,0.8,0,{},0.06,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
50,0.5771527169635324,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
51,0.8625064178482401,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
52,0.07455862843994598,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
53,0.9243710725587907,0.8,0,{},0.08,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
54,0.11121323185127452,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
