episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
110,0.640418263231333,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
111,0.7241344065622283,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
112,0.6708395857511438,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
113,0.7001566339960368,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
114,0.6752496347839937,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
115,0.36609810139905774,0.8,0,{},0.995,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
116,0.9084012643170872,0.8,0,{},0.995,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
117,0.959916966055663,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
118,0.6923079728381454,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
119,0.47513155029141596,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
120,0.2650623075220139,0.8,0,{},0.92,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
121,0.040186035681880616,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
122,0.28627862272151594,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
123,0.3196334096516712,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
124,0.14298182505752222,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
125,0.07460000857522653,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
126,0.5051262189753853,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
127,0.062408689718089105,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
128,0.4988799339699047,0.8,0,{},0.86,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
129,0.8723110273518897,0.8,0,{},0.98,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
130,0.5284054170235071,0.8,0,{},0.81,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
131,0.1399063598673902,0.8,0,{},0.895,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
132,0.18760150740087467,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
133,0.8244093598452507,0.8,0,{},0.76,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
134,0.19143642068899724,0.8,0,{},0.935,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
135,0.12668275207214386,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
136,0.7544355395844992,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
137,0.35057212331114207,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
138,0.9691796612510332,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
139,0.8069688881611791,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
140,0.04227713075469919,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
141,0.8299178879247867,0.8,0,{},0.875,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
142,0.22760838546355278,0.8,0,{},0.99,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
143,0.3093226788241652,0.8,0,{},0.91,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
144,0.9127457043359074,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
145,0.8936983785292673,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
146,0.7541253636009562,0.8,0,{},0.79,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
147,0.45351927326062,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
148,0.9593625390811023,0.8,0,{},0.995,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
149,0.11981774208297813,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
150,0.051501212297517474,0.8,0,{},0.98,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
151,0.38977191547639667,0.8,0,{},0.845,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
152,0.38642303239765174,0.8,0,{},0.91,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
153,0.39843283430546417,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
154,0.9169561878455669,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
155,0.30668659826694145,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
156,0.09350203502448362,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
157,0.9843071697193421,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
158,0.3451052353657963,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
159,0.5865993618060911,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
160,0.8449212158460934,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
161,0.7952508605127047,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
162,0.011038288099509352,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
163,0.5366237804435734,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
164,0.03319837255854885,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
165,0.7967170797598428,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
166,0.759232529777783,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
167,0.2839754213943442,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
168,0.11387077658700806,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
169,0.13305186934383895,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
170,0.9454955280873544,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
171,0.7410258002490607,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
172,0.6382275218026046,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
173,0.9283149184767565,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
174,0.3921375009886455,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
175,0.3027830352689864,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
176,0.3718946907027968,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
177,0.5553705635267512,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
178,0.40183799786447794,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
179,0.1905487640620369,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
180,0.8365275227258063,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
181,0.35819940253120686,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
182,0.5669164117399625,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
183,0.7183229930789112,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
184,0.08210636817007622,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
185,0.6434840750190899,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
186,0.27488725471884745,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
187,0.23315871794587906,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
188,0.9992646766550121,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
189,0.3950451444014752,0.8,0,{},0.075,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
190,0.059257180758842565,0.8,0,{},0.065,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
191,0.3030470526739628,0.8,0,{},0.105,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
192,0.4288810660722059,0.8,0,{},0.68,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
193,0.1466554553404411,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
194,0.3311850668815395,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
195,0.5100719574130576,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
196,0.3194867017141694,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
197,0.9111517950881682,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
198,0.2718949446414345,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
199,0.978727562338082,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
200,0.6734769163221982,0.8,0,{},0.505,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
201,0.6718849554365077,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
202,0.27011139055105404,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
203,0.7723176916207711,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
204,0.4488382406952248,0.8,0,{},1.0,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
205,0.23417774603166708,0.8,0,{},0.075,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
206,0.08116097738722683,0.8,0,{},0.07,2,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
0,0.6073336329469189,0.8,0,{},1.0,3,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
1,0.17214501529268134,0.8,0,{},1.0,3,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
2,0.0727757510790561,0.8,0,{},1.0,3,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
3,0.6610688577374931,0.8,0,{},1.0,3,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
4,0.9643792316619536,0.8,0,{},1.0,3,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
5,0.986814002419305,0.8,0,{},1.0,3,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
6,0.4202796116813571,0.8,0,{},1.0,3,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
7,0.05919876612366115,0.8,0,{},0.355,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
8,0.09020174960740712,0.8,0,{},0.07,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
9,0.09491634552922956,0.8,0,{},0.065,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
10,0.43690761161802294,0.8,0,{},0.07,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
11,0.8925618276456594,0.8,0,{},0.06,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
12,0.7739735453408948,0.8,0,{},0.075,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
13,0.39315824372119057,0.8,0,{},0.075,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
14,0.7158348329828569,0.8,0,{},0.065,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
15,0.7364212944851865,0.8,0,{},0.06,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
16,0.4718108851549252,0.8,0,{},0.065,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
17,0.33589659405994765,0.8,0,{},0.07,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
18,0.42210111983892784,0.8,0,{},0.065,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
19,0.47418296854287534,0.8,0,{},0.075,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
20,0.144808063552317,0.8,0,{},0.3,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
21,0.016975515581083345,0.8,0,{},0.355,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
22,0.18483911394883434,0.8,0,{},0.545,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
23,0.979682950027101,0.8,0,{},0.5,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
24,0.1667032460911233,0.8,0,{},0.53,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
25,0.024949981294142942,0.8,0,{},0.595,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
26,0.5706321649941213,0.8,0,{},0.565,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
27,0.06168258461930276,0.8,0,{},0.61,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
28,0.07279273327587144,0.8,0,{},0.6,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
29,0.21488696728140555,0.8,0,{},0.465,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
30,0.6453301478902246,0.8,0,{},0.505,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
31,0.8963345975641227,0.8,0,{},0.385,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
32,0.006866793069377319,0.8,0,{},0.6,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
33,0.07916386616540816,0.8,0,{},0.57,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
34,0.045295609649521285,0.8,0,{},0.7,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
35,0.9599310224552289,0.8,0,{},0.635,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
36,0.9451903709841085,0.8,0,{},0.775,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
37,0.4224042421655064,0.8,0,{},0.995,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
38,0.8548868124125991,0.8,0,{},0.6,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
39,0.6369522819194429,0.8,0,{},0.76,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
40,0.5011755552869778,0.8,0,{},0.205,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
41,0.11860299038297928,0.8,0,{},0.16,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
42,0.5567090367213351,0.8,0,{},0.19,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
43,0.08356403601841267,0.8,0,{},0.17,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
44,0.6727687031714712,0.8,0,{},0.11,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
45,0.24833867998334347,0.8,0,{},0.105,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
46,0.20300691307848162,0.8,0,{},0.085,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
47,0.29331716528019436,0.8,0,{},0.085,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
48,0.5204695848208949,0.8,0,{},0.065,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
49,0.11133461274893308,0.8,0,{},0.075,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
50,0.34931518247547433,0.8,0,{},0.08,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
51,0.03417571904431027,0.8,0,{},0.075,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
52,0.3000282669900114,0.8,0,{},0.07,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
53,0.9973877964065505,0.8,0,{},0.065,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
54,0.474929557931277,0.8,0,{},0.075,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
55,0.23913793719229748,0.8,0,{},0.065,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
56,0.8369243753070598,0.8,0,{},0.07,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
57,0.7065256577172895,0.8,0,{},0.06,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
58,0.29293004074282514,0.8,0,{},0.105,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
59,0.23447294708446165,0.8,0,{},0.105,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
60,0.7614576002024017,0.8,0,{},0.875,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
61,0.41660035487586855,0.8,0,{},0.935,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
62,0.6089023373463088,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
63,0.49017967826243036,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
64,0.7789925825694409,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
65,0.4805917333380352,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
66,0.7842992917049074,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
67,0.943469001967875,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
68,0.5530618471480867,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
69,0.40059710607854093,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
70,0.896412223993637,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
71,0.790940422704127,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
72,0.24316454703570867,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
73,0.1943401702837697,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
74,0.4207222193363056,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
75,0.17550133203963547,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
76,0.5619150210573479,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
77,0.2496027844697819,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
78,0.8226364175750631,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
79,0.7572507784014688,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
80,0.3049482087826353,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
81,0.22833707514687396,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
82,0.6877954066513396,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
83,0.8460463086177425,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
84,0.4029810774537791,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
85,0.09059216382538604,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
86,0.024969175070273297,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
87,0.926694412573403,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
88,0.34229745036878934,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
89,0.24002334515793788,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
90,0.7924122992592242,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
91,0.9216014796616477,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
92,0.1774429057767315,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
93,0.70609802915234,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
94,0.1818973761036241,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
95,0.8295096837806182,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
96,0.43256860505236894,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
97,0.0766118060058314,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
98,0.7569018560152009,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
99,0.923983913634931,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
100,0.7384589745967959,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
101,0.9693692536686846,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
102,0.7421753393709211,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
103,0.5766346576824602,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
104,0.7383756182372059,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
105,0.8200287718526316,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
106,0.8824611488494875,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
107,0.6482160110650032,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
108,0.08197203218117399,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
109,0.4518735642649975,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
110,0.1378205348368884,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
111,0.6262973490472045,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
112,0.2890899193507972,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
