episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
0,0.9894226168904134,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
1,0.6075995295211027,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
2,0.8845170286220948,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
3,0.40896928985533576,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
4,0.9052253933711909,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
5,0.6605804465209945,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
6,0.6461244653149408,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
7,0.7954921911108966,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
8,0.7353214630719281,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
9,0.43042017740399485,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
10,0.16141616679439708,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
11,0.9335242684033542,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
12,0.8449120561390436,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
13,0.2850444495934257,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
14,0.8715492336608035,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
15,0.4478008885517779,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
16,0.6117454576169745,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
17,0.3482076744200442,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
18,0.8839760540057889,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
19,0.28047555692554416,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
20,0.22736014609830002,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
21,0.6622011455234761,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
22,0.4192038501894022,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
23,0.5647746725902492,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
24,0.4274278725055266,0.8,0,{},1.0,0,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
0,0.7920437769336193,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
1,0.394116762957722,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
2,0.667984554606904,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
3,0.705536355297339,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
4,0.3841608139576683,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
5,0.743973690599132,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
6,0.5509060325457716,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
7,0.6673989255222925,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
8,0.0601376449604214,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
9,0.34542562413912004,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
10,0.22777545340530303,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
11,0.13416115142284146,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
12,0.9962111615932887,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
13,0.14324248901294767,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
14,0.012712120230094603,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
15,0.26569462686140033,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
16,0.1920183090286527,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
17,0.03274166755549979,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
18,0.9298728076406831,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
19,0.817531948533992,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
20,0.13269406681094664,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
21,0.9846438624827226,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
22,0.41257140814334736,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
23,0.7475426099586439,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
24,0.30034766278534863,0.8,0,{},1.0,1,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
0,0.7345596555305833,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
1,0.24032972226052518,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
2,0.7438211480896347,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
3,0.244127124500521,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
4,0.5261099634852733,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
5,0.14544206231796264,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
6,0.2506211456624865,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
7,0.30630030611744763,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
8,0.16935153439393946,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
9,0.4958527471607703,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
10,0.7033382921978073,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
11,0.39137473799831446,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
12,0.5602714713998528,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
13,0.9665484146462434,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
14,0.290780265586177,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
15,0.11471173702030901,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
16,0.5666800628085676,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
17,0.3691621256384702,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
18,0.9914445415444704,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
19,0.6982295953773933,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
20,0.6189595979872465,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
21,0.18959443004630827,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
22,0.25680736448482533,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
23,0.9691931305038809,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
24,0.3680167814902995,0.8,0,{},1.0,2,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
0,0.8655021456796849,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
1,0.887697980909014,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
2,0.10174627366047595,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
3,0.7436394372549855,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
4,0.8284201119260977,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
5,0.6665393224241687,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
6,0.876727580524563,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
7,0.512402181522736,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
8,0.068221419449216,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
9,0.7363605032473196,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
10,0.5499995091546189,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
11,0.8324556049624888,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
12,0.8437736401019643,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
13,0.4725490292151383,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
14,0.3220921503876448,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
15,0.5696945497596411,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
16,0.007561431186662082,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
17,0.9405891776741628,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
18,0.6600436123936444,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
19,0.7259195514268995,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
20,0.31526499195013746,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
21,0.10563355152572695,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
22,0.768190495340651,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
23,0.31271714768391934,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
24,0.8892556917389021,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
0,0.1860521899921852,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
1,0.16914585789929126,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
2,0.23219516908086968,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
3,0.9359607307141672,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
4,0.7673016790637641,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'gravity': 12, 'masscart': 0.9}"
5,0.4901961827613873,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
6,0.5333495783490505,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
7,0.1269953883770506,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
8,0.21179028486584806,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
9,0.9238220912811289,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
10,0.9077897617810557,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
11,0.1723629658294803,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
12,0.29512286029347956,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
13,0.13755018227629956,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
14,0.2730526873781147,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
15,0.49212583171032753,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
16,0.4613464483208717,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
17,0.10750502138286644,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
18,0.91275293045391,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
19,0.33476827052697566,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,novelty,1,"{'gravity': 12, 'masscart': 0.9}"
